1282723E17178B704BEA68F60D90CB02,800.0,1917.0,153.0,13.0,10063.0
1285B20674B62B9F795AB06EC6BD79AF,598.0,1514.0,105.0,15.0,7834.0
128616051B417EDE5B3074C0F33C23CC,592.0,1750.0,127.0,14.0,9055.0
1289E37BFAE1708601D3440549153B70,404.0,1103.0,68.0,17.0,5561.0
128AC8A67F4BA6ED7119155D5366B91A,622.0,1514.0,116.0,14.0,7939.0
128AD99072C4137C2FCD4D23A42D9CBB,651.0,1822.0,113.0,17.0,8857.0
128B16BCB9D9DA07EC17D8E0923F7BFD,90.0,265.0,17.0,16.0,1209.0
128B7289E3FBB925E329A6E9C8C7AB7C,23.0,41.0,4.0,12.0,231.0
1291F9425BD5A1292C3226CF99C85A80,367.0,2140.0,110.0,20.0,8914.0
12922A0DF80AF1BA620BBFD3582C7A49,671.0,2206.0,127.0,18.0,10420.0
12939E237BF37F5E149256016EFF64BF,2.0,7.0,1.0,21.0,26.0
1293C4991625CDEC63AFB7CB5AF16A71,410.0,1312.0,83.0,16.0,6407.0
12970308B4C57B79A63DDC591E2BE810,619.0,2193.0,136.0,17.0,10283.0
129882769A0634013712AB75BA9D717C,674.0,1719.0,135.0,13.0,9138.0
1298B2E6033C3B44BF68D18397868D72,561.0,1317.0,105.0,13.0,6955.0
1298C07B86A250B780D60B4E50AA19FC,163.0,1018.0,42.0,25.0,5008.0
1299B5C1818F5208F29AE57F91F7FB8B,613.0,1458.0,118.0,13.0,7775.0
129AF9C1BD1C248F9D6AA511BB49A2E5,575.0,1404.0,120.0,12.0,7727.0
129C1229D9627E4253F2AC48060CE251,534.0,1263.0,95.0,14.0,7085.0
129C17284A102B1759BFB5A832EFF325,71.0,754.0,33.0,23.0,2780.0
129CC5DF16DA30A3C4C47D8FBCCBEC1C,534.0,1405.0,97.0,15.0,6782.0
129F7915BD2502FC487E4F47691976D4,575.0,1627.0,103.0,16.0,7848.0
12A0D112B82D2BD0155232BD8680734E,429.0,1132.0,98.0,12.0,6076.0
12A2FF5DDE6E4D3D398005C9BFD628B5,477.0,1282.0,85.0,16.0,6440.0
12A32F655B8C9CE3AC7872477A641974,652.0,1375.0,122.0,12.0,7765.0
12A3512B65751D111DECF1DD7C0E4828,182.0,462.0,33.0,14.0,2411.0
12A383A88C95A5160B83C302D7FB6D4A,78.0,211.0,15.0,15.0,1021.0
12A69B094AC42F2A062DC09EDC3A359B,369.0,832.0,66.0,13.0,4377.0
12A8A33A12293273114B27C748305B95,257.0,520.0,51.0,11.0,3097.0
12A8FA3ED29F2543D83E057612759EB1,530.0,1754.0,118.0,15.0,8565.0
12B364E43E3551346F4FD6303A84056D,519.0,1411.0,107.0,14.0,7194.0
12B472588FF416278D7F02CB76C9F525,414.0,1061.0,74.0,15.0,5321.0
12B7711AE65F8609869693D6C20EFAF9,795.0,1908.0,133.0,15.0,9936.0
12B84388A3435623A243AF7090CF0921,114.0,319.0,21.0,16.0,1528.0
12BDDF6BB9421CE0AE313787AA0F08BA,809.0,1941.0,132.0,15.0,9824.0
12BDFDDAA2A5DE76B0DF17B74AE5CFDA,541.0,1806.0,104.0,18.0,8222.0
12BE109118F28C61DF07B0A758ED9213,786.0,1746.0,140.0,13.0,9437.0
12BE3D4F7FD08F3E9BC8F1525C928BE7,47.0,128.0,11.0,13.0,661.0
12C4E50CF76F3E3A8945A7F9E57A9EC7,362.0,1039.0,79.0,14.0,6137.0
12C5308632B3DB2B5D9154732CB95269,394.0,980.0,80.0,13.0,5289.0
12CAA443539E9DA0C62BEDAE3CFE6FC8,505.0,1556.0,98.0,16.0,7655.0
12CAB3EF5AC78761C0A944062BC4FCD0,406.0,1201.0,88.0,14.0,6049.0
12CC2E33DFDE16B8CF9CC2C212F4773B,703.0,1818.0,126.0,15.0,8984.0
12CD048D01E48C67116634E6E625FE09,637.0,1401.0,114.0,13.0,7612.0
12CDEDE0BAC3F60B97EE3ACE13703D59,637.0,1745.0,123.0,15.0,9075.0
12CE9220B61161C029C48AD956CA5430,374.0,1311.0,74.0,18.0,5934.0
12D23AA844EC0EE6A26A8F58869C620B,678.0,2073.0,127.0,17.0,9898.0
12D42F9F3F9DF08BA0277180EAA63C6C,871.0,1773.0,141.0,13.0,10129.0
12D8C33BF2FDA7308C6AF52FCB6DC774,503.0,1515.0,101.0,16.0,7497.0
12DA50237A4AE0DBB20A1F183AFE86B7,86.0,167.0,15.0,12.0,954.0
12DEEEACB95FFF1000A8F491B37C67E7,617.0,1615.0,120.0,14.0,8640.0
12DF08C467CE0D44897DFB82171CBC63,1000.0,2510.0,183.0,14.0,12889.0
12E07C767CD6C40AA0E8A54365166091,265.0,940.0,59.0,17.0,4240.0
12E41C3503BE1AEADE65FF7453579A96,46.0,120.0,8.0,16.0,568.0
12E76AD90C0334FC4DD61E05D72A4F94,166.0,500.0,31.0,17.0,2483.0
12E811F6426332036EED11E282D864DA,621.0,1603.0,124.0,13.0,8266.0
12EBD40B9F8A46067034F1281669F138,694.0,1671.0,120.0,14.0,8728.0
12EDC30539510C1D281719D2DE279C33,479.0,1280.0,101.0,13.0,6824.0
12EED5AC20F50C538A3C9F3270A63EFA,485.0,1172.0,92.0,13.0,6351.0
12EEEB687CC6BA15A711BF1DF73A03E6,83.0,226.0,19.0,12.0,1157.0
12F04EAFE4DFB4B701BD3A3D1575D4FC,625.0,1388.0,111.0,13.0,7738.0
12F21E77556C983EF9CD886026443071,562.0,1758.0,114.0,16.0,8315.0
12F39D3E8796105F6019FBCC5813FB36,621.0,1542.0,125.0,13.0,8314.0
12F8AB370A35365D59A1DE2E7940D8FA,243.0,596.0,44.0,14.0,3152.0
12F8C79A76DD8F8258455E47EA07B284,520.0,1220.0,95.0,13.0,6714.0
12FCA79D3650280513D7F7BD790C66B3,521.0,1313.0,95.0,14.0,6558.0
12FDAB81BE9614186CAF9A9E3A1D8B76,582.0,1592.0,108.0,15.0,7864.0
12FF1E511C3CF77CC0C8B2D2C4D2C62E,135.0,367.0,28.0,14.0,1829.0
12FFB359BC5277DEA683C1479ADBD38F,947.0,2286.0,187.0,13.0,12428.0
1302D98A504D35C6C37E73711A9880FD,468.0,1066.0,97.0,12.0,5939.0
130328475AD7427AFDE50A846CA08B22,583.0,1524.0,104.0,15.0,7746.0
13072AC79F15871A802E8A8B8955B948,532.0,1434.0,114.0,13.0,7307.0
130FDD387404B67AFADEC580E4628AAF,158.0,326.0,26.0,13.0,1740.0
1318AE15A52C171BF63B0DB992BA1451,418.0,1018.0,69.0,15.0,5177.0
1319E56A64F5F37EC28739420BBC13F6,618.0,1454.0,102.0,15.0,7717.0
131A6045235766E184652F7C8E3FD0EB,455.0,1474.0,80.0,19.0,6813.0
131D69B83EE0B37FDB70B5A948F5CB9B,654.0,1846.0,124.0,15.0,9276.0
131D6E386CA7C07219E179CF1F71FF3E,107.0,217.0,19.0,12.0,1242.0
131DD135E2AA1C39A5CD1C576B743A9E,132.0,416.0,30.0,15.0,2168.0
131F010C52B59907CAA99EB8788337D7,483.0,949.0,83.0,12.0,5563.0
13257AE386CFBC51F0D7D6AE99E0861D,544.0,1589.0,94.0,17.0,7699.0
132678DE7CD7C5B2FE7E218E72369DCE,540.0,1280.0,110.0,12.0,7041.0
1328DF546761D7A075CD5BB654EDCBC9,542.0,1306.0,106.0,13.0,6891.0
132A7AC13C8471488DC8D880EA793AE2,631.0,1204.0,100.0,13.0,7116.0
132BB005B8E829F27C22ED3C62AD0055,427.0,1337.0,85.0,16.0,6399.0
132C9D1ADE8FF19626B1D2D91B6522B0,518.0,1325.0,104.0,13.0,6902.0
132CBE7F6F5776F09D6997A583394261,730.0,1840.0,134.0,14.0,9797.0
132DA718EE93011B4D24F78DCB316002,561.0,1153.0,109.0,11.0,6789.0
133060405757CC8F3243DE7670475069,723.0,1446.0,147.0,10.0,8588.0
1330DA1FBD22F78997A16AF362C466D1,520.0,1575.0,112.0,15.0,7707.0
1332EE9D10FC884EE767145EFEB03542,690.0,1910.0,131.0,15.0,9537.0
13346578B73998FA5A08EAB4516DBBBA,328.0,707.0,64.0,12.0,4036.0
1336FC28E39058279A4D3FF726366D0F,634.0,1696.0,121.0,15.0,8884.0
1337DF9E13AC65A050A6AAA30955E0BD,685.0,1774.0,128.0,14.0,9134.0
13386F10C3CECDF05E5BC05D7C24CA31,608.0,1544.0,122.0,13.0,8048.0
1338A3607CD15144134BF49657E5C738,374.0,913.0,70.0,14.0,4873.0
133E9E454880F54CF88962207F3327E3,295.0,1088.0,64.0,18.0,5264.0
134463038BC0E722CFABADD055741021,134.0,363.0,25.0,15.0,1815.0
134ABB031EFE69175FB04CB00D91DD80,748.0,1514.0,145.0,11.0,8695.0
134B0AF4B0365A627FD38DD783E79CB8,227.0,596.0,44.0,14.0,3109.0
134C7724DED4E47471B04107B030A413,633.0,1549.0,123.0,13.0,8218.0
134E1429E292C37B7CC226E9051D5CC1,90.0,206.0,16.0,14.0,1110.0
134EF0D2F76CB9AB35E1568241CC0150,100.0,224.0,18.0,13.0,1212.0
135211CE82B1B5BABD0F59A4A37D21DC,472.0,1407.0,93.0,16.0,6999.0
1354054AE9C6D3E4FC99A960869422DF,431.0,1048.0,84.0,13.0,5726.0
1357182552BCD65646DBAC606F83CBA7,591.0,1541.0,120.0,13.0,8313.0
13586D7BC818B7E9D5141895C382D899,526.0,1100.0,94.0,12.0,6108.0
135A47BEAF759D4BC3E321B3DBC8AA4A,461.0,1440.0,90.0,17.0,6871.0
135AB08E4B5F75DE0427F249975E36B8,444.0,1262.0,86.0,15.0,6210.0
135C5A7DAC8B44D6EA6EEFED8857792F,621.0,1506.0,131.0,12.0,8369.0
136057353F4CC09B7E145A73CD079CF7,228.0,616.0,42.0,15.0,3107.0
1363F1E9F4506AC66EF5AC5DDE9CC806,254.0,1350.0,71.0,20.0,5443.0
1370FCFE67A7BCD572355AE4A52BA170,598.0,1293.0,110.0,12.0,7260.0
1373C54BC045639A4B02E8CB10BCAD23,512.0,1793.0,106.0,18.0,8516.0
1373EC38CFD62A3A656AFE6C56C25CF6,585.0,1681.0,107.0,16.0,8297.0
1374F6EB89CC849F43A6B6A9EC8BD72C,603.0,1586.0,107.0,15.0,8118.0
137650E25A608CAF458F9C1B88030BBE,633.0,1815.0,121.0,16.0,8876.0
1378073DDCA63B1205F708698CC0BB62,441.0,1267.0,99.0,13.0,6402.0
1379230DA233E165FF26989F28664046,695.0,1678.0,129.0,14.0,9230.0
137B1FCE53E2DCF80627D6FC9D4AD743,368.0,1634.0,83.0,20.0,7708.0
137D41E069E206C96BE9D0279A649A2F,493.0,1525.0,101.0,16.0,7460.0
13838CE5CC0A4264A93242E02330DA9B,695.0,2261.0,135.0,17.0,10638.0
1387662EA812E1D5BC371BD7F9BE088B,438.0,1188.0,80.0,15.0,5880.0
138B0A7B7D3B898E4314A73E45BEA369,362.0,1208.0,65.0,19.0,5471.0
138D76B5812CFB009D27EBF004A6D105,553.0,1375.0,109.0,13.0,7241.0
138FE4F85C216A7648D1518F17A77637,1.0,0.0,1.0,0.0,58.0
13911E0B064ADBC4A9D3AC67FDCE19C9,516.0,1234.0,87.0,15.0,6573.0
13915B48999F31B47FF184B9BA075449,645.0,1282.0,117.0,12.0,7470.0
13965C53790515B884992824857D6ABE,451.0,1244.0,99.0,13.0,6440.0
139949249538F4AB34EE7169631888C1,432.0,2224.0,116.0,20.0,9239.0
139B1D8AC65D0C9C6DF3A562D2A82B97,211.0,500.0,31.0,17.0,2447.0
139B54EE105F95556DF6DDCBD907B1E0,105.0,239.0,21.0,12.0,1347.0
139C9D215BD454811314A3ECD3C0A5DA,311.0,733.0,56.0,14.0,4209.0
139D8595F98C792F20F159DB4DAB378C,227.0,592.0,44.0,14.0,3134.0
139F7CF89D97C65086790BB11E55880E,453.0,1054.0,86.0,13.0,5493.0
139FDA71173B41EFC7F56D55C3EE00CC,652.0,1636.0,119.0,14.0,8873.0
13A3125677D02514C03D65DECD0D02DA,574.0,1326.0,113.0,12.0,7201.0
13A478A552DEF73DB1AC526680C8AED9,661.0,1377.0,107.0,13.0,7771.0
13A7FD17BA73E4FE8DA9A8CA372E77C6,593.0,1512.0,111.0,14.0,7777.0
13A99DEF7369372C7F2798632363AFF4,333.0,869.0,71.0,13.0,4547.0
13B03002EB7BC918F87C7E3393D85E41,632.0,1784.0,122.0,15.0,8885.0
13B489095700D08DE5C04B9287718A51,488.0,1283.0,100.0,13.0,6795.0
13BA7295C280CEB9F9F8E4978BBF2C65,513.0,1701.0,101.0,17.0,7791.0
13BA93897D77EE4D913EA8DCBB34C20C,418.0,1665.0,105.0,16.0,7716.0
13C1F1A8913C93697693508712483861,693.0,1733.0,128.0,14.0,8907.0
13C87B55905B89E3F01839771F0FF427,564.0,1166.0,102.0,12.0,6492.0
13C91816AF95F6514447B72559BEA179,585.0,1686.0,114.0,15.0,8451.0
13CB1E9EE499C0724CA6AA9486F2FFE1,367.0,1861.0,103.0,19.0,8291.0
13CD9D132F9DFE9BD3F6D8E360980BD7,415.0,1330.0,94.0,15.0,6272.0
13D3042B8A4CACDB28745A0D51283B05,220.0,444.0,38.0,12.0,2465.0
13D6DE52BE5096296106B9B67B99DD66,977.0,2508.0,182.0,14.0,13226.0
13D720ABB47C536AB9A8EDA100418B70,491.0,1125.0,91.0,13.0,6467.0
13DAE37BAD352F4CE91D0AEFED28686E,431.0,1252.0,91.0,14.0,6369.0
13DC79028EB849074DCCAEF329CD6837,341.0,1090.0,64.0,18.0,5045.0
13E20E8793622D230F12FFA0EA17A20C,598.0,1515.0,118.0,13.0,8443.0
13E356528007FA505C25E643756598C8,674.0,1819.0,124.0,15.0,9142.0
13E7F187642EFC95E4D46F1A69DCF4E3,400.0,1926.0,144.0,14.0,12344.0
13E810A43AD89A0D80F6B026D70227AA,226.0,761.0,43.0,18.0,3701.0
13EA4BDAD69891B315848F2EA4AE6870,243.0,526.0,44.0,13.0,2890.0
13EB2F76A5DB17F42A3EAFFC8E214D62,254.0,649.0,40.0,17.0,3249.0
13EC5E77ED835FA732BC6BBEC88B919C,660.0,1758.0,131.0,14.0,9134.0
13EF5BF2DC065C4C389E620267B6EC25,178.0,650.0,48.0,14.0,3114.0
13F3F9BD9427CB4E25745B9C9B971430,359.0,1186.0,72.0,17.0,5915.0
13F4EE934905036077A115A777809C5B,355.0,929.0,72.0,14.0,4899.0
13F6F3CF6B2F468481CC10FE533A0B20,653.0,1709.0,125.0,14.0,8803.0
13F7EF707CB90F9DC57211A7698B31B5,283.0,511.0,47.0,11.0,2949.0
13F969D93E8A5ED386B00DBE83B173AA,528.0,982.0,91.0,11.0,5894.0
13FBCF6F4AFFF942E23090C32181CF51,303.0,798.0,65.0,13.0,4132.0
13FFA88E83C53D18E39A03CD937935F8,489.0,1223.0,92.0,14.0,6618.0
14034BB590CF08BA9B41D0C4D6852B40,854.0,1849.0,142.0,14.0,9884.0
1403834EC86C27979DB5CB3DA4EE6F2F,442.0,910.0,87.0,11.0,5348.0
14073AB8E22ED6B9FEBE76C78809B779,291.0,897.0,59.0,16.0,3941.0
140768A08BE59BDCFD382414F9F73DE6,561.0,1364.0,97.0,15.0,7044.0
140C99EEDB5B5E68529600C77CFD2694,555.0,1909.0,104.0,19.0,9572.0
140EF639D5DBE1BDAABF8E9C2904B4DB,602.0,1419.0,119.0,13.0,7545.0
1410F39A710F1A963D59A83CE9CCDE54,223.0,604.0,37.0,17.0,2919.0
14130B62DB7C3F45904632166988373F,698.0,1903.0,134.0,15.0,9623.0
14146529970F5972D14C256DF359202D,392.0,1303.0,85.0,16.0,6859.0
14196FC46D507ECC3B72A64C140C9F38,573.0,1492.0,120.0,13.0,8152.0
141977797C1746C923248E3B8EF1143C,541.0,1415.0,96.0,15.0,7507.0
142067D9E95164F9A069B4C6873BD862,268.0,904.0,57.0,16.0,4300.0
14262A699F1B595F824C94FF39799824,754.0,1705.0,142.0,13.0,9308.0
1427ABF803EB49C6D814EE91CA9FC600,548.0,1579.0,113.0,15.0,8035.0
1428E8B444395946A7BFE0054CC50D41,339.0,818.0,77.0,11.0,4659.0
1429D27200E0A56E72A2445549714799,489.0,1286.0,96.0,14.0,6564.0
1430EE53329B99216409F52634F2FD84,770.0,2004.0,152.0,14.0,10162.0
143155AD89534386ABF39291AB816CF6,464.0,975.0,86.0,12.0,5566.0
143213EF858D2B1566883981AAC96933,415.0,1447.0,90.0,17.0,6748.0
14323667DBFDF84CC550C9C9C3BBBCB4,588.0,1505.0,101.0,15.0,7725.0
143262E2188A28FADB72BE32D727F46B,658.0,1687.0,120.0,15.0,8776.0
14339EACB230519EA69075A5DA2B4B0F,358.0,1284.0,80.0,17.0,5881.0
1437064EDFC2924C7E31213568A6D72E,26.0,65.0,6.0,13.0,327.0
1439701F602DB03D0E4509570849BDE1,273.0,767.0,60.0,13.0,3951.0
1439E1B9CF6F8805FFC48B3F61DA4D77,143.0,434.0,25.0,18.0,2023.0
143AA2572E899D7A8423F333355EC373,391.0,1370.0,93.0,15.0,6613.0
143DCF1535FC46BA204864C291EE642C,734.0,2001.0,137.0,15.0,10083.0
1441762EA1630BC0605FDCEF3984E996,4.0,1.0,1.0,5.0,17.0
14422727DB42536A34C6D54F82DDAF88,449.0,1268.0,88.0,15.0,6155.0
1446437531F8F974D70ACAED4271FA30,92.0,224.0,17.0,14.0,1338.0
14473E578912EC8D28E5199F3C105BF9,553.0,1473.0,117.0,13.0,7658.0
1447FCA74A3D5AF6719A47127B6CD299,120.0,347.0,25.0,14.0,1665.0
145038A0CC99D6982D8001BE668154CA,590.0,1776.0,114.0,16.0,8465.0
14510F6CE332C95211EE0E91CC0B6E3D,561.0,1442.0,110.0,14.0,7671.0
14589BD84A0D7F2A571711F50C89E1C6,1.0,1.0,1.0,15.0,8.0
1458CCF53549DB5C50FA00D29568BF47,336.0,861.0,97.0,9.0,4634.0
145AA8331AB7DA163E8E566096A3354F,615.0,1691.0,113.0,15.0,8637.0
145B7ABDF85230E96FC7FBF091C3F6C9,473.0,1311.0,94.0,14.0,6859.0
145C82D3211917A6A94C2EE8CAA4DF24,617.0,1846.0,123.0,16.0,9219.0
145C85F942D3CE01C081B4C58FD5A4E5,493.0,1222.0,86.0,15.0,6309.0
145D900A7990F3FA8A1418E47BC5FD30,406.0,1145.0,77.0,15.0,5655.0
145FA1C5B57E4C894D7DBAE4981535EF,596.0,1796.0,116.0,16.0,8640.0
1460CF213F364F28750D45714D6DC70D,483.0,1229.0,88.0,15.0,6666.0
14627F30DE88BB291227A31C4C13F439,642.0,1459.0,125.0,12.0,8016.0
1463ED9316B7E0626E3B869C48B195E0,578.0,1786.0,114.0,16.0,8674.0
1464834E80EA946B4D581652EF81E649,396.0,1120.0,77.0,15.0,5235.0
146F86A481D272743DE6F05FF930AD50,614.0,1854.0,112.0,17.0,9126.0
1470240BADD2294A3D81A1CC49481E49,168.0,887.0,43.0,21.0,3814.0
1471CB280DAA0C5AD559293570902F3D,442.0,1482.0,98.0,16.0,7056.0
147374FDEEFE9EBD8E034F859109058B,514.0,1052.0,105.0,11.0,6260.0
14759FB1F89AF936C20C42B289D7AA24,247.0,659.0,50.0,14.0,3161.0
14768B131028084AC06EA7E796788ED8,141.0,560.0,34.0,17.0,2666.0
147935ACB4190503FD359C8FE25818C9,804.0,2133.0,139.0,16.0,10769.0
147B17F918FD82FD0B4A7C85C41D993A,579.0,1632.0,105.0,16.0,8020.0
147E3E73EBEB98960BBF5C310BBF03F1,511.0,1624.0,111.0,15.0,8164.0
147F600AB25CAF19C68ABE5F07CC668F,142.0,495.0,33.0,16.0,2448.0
147FF731AD6E5CBA3CAAB086AB04E5B3,646.0,1557.0,120.0,13.0,8280.0
1480A09D886B1A2CD38622B0BA4B0170,527.0,1462.0,108.0,14.0,7544.0
1481E2E1D98C9469E8500F2D003078F2,507.0,1432.0,111.0,13.0,7204.0
1482A5697DCE230D4342937D7094CDDC,42.0,126.0,8.0,17.0,597.0
1486E32557BC435FAA742729F52CDCE5,456.0,1096.0,89.0,13.0,5878.0
14870055DC30EEC519BD15C51339E768,599.0,1215.0,100.0,13.0,6675.0
1487236887F02D2345A8FA36EFBC4C9D,100.0,236.0,15.0,17.0,1149.0
148A1A3BC54039635BF9376FF4F9599D,538.0,1182.0,114.0,11.0,6778.0
148E07385D9BF0FBE5A5A206297E84CB,624.0,1745.0,112.0,16.0,8657.0
1496AF8152087B542B0646E89B705158,166.0,355.0,24.0,16.0,1825.0
149704B1CB4D47C7C194F5A4B714D26F,196.0,565.0,33.0,18.0,3128.0
149857442DEA4FB4B8C5E4954F1344B5,275.0,696.0,50.0,15.0,3612.0
14995A9A7160E2B862F600CF41CD3457,351.0,976.0,63.0,16.0,4846.0
149974E97D992C3A227ED35C5EB3AA6B,978.0,2550.0,182.0,15.0,13232.0
1499F83806F88931253193DEBAAA4F3E,9.0,73.0,5.0,17.0,281.0
149A2AF2A79BABADC6700B9861FC5BD3,257.0,746.0,49.0,16.0,3602.0
149E15C830C18CCB2ABC9EC0089E9944,731.0,1734.0,129.0,14.0,9060.0
14A088229C693E1B173BE3C33873F448,561.0,1376.0,107.0,13.0,7514.0
14A17AF25CAC2AF8C989B1946DEEC923,529.0,1696.0,106.0,17.0,8311.0
14A2CDC371783B7628CCE2F83F10275B,386.0,864.0,66.0,14.0,4598.0
14A42B05910633A27961B9DD8EE9E90A,477.0,1702.0,103.0,17.0,7835.0
14A72874665882E85B4FA12024820B60,823.0,1649.0,145.0,12.0,9366.0
14AC02F77BBAEAE8D2B6D7DD5CF591EE,851.0,1955.0,145.0,14.0,10726.0
14ACCE66A06F497716D2D50C7A54CFD1,727.0,1912.0,126.0,16.0,9661.0
14AD039D944F2C36AFA53925F4E7A0F6,2.0,0.0,1.0,0.0,7.0
14AEE6BBC50B8C636D1577538A02C873,641.0,1173.0,109.0,11.0,7128.0
14B0AD4B70E0BE8DC7E269BF12D61496,220.0,574.0,40.0,15.0,2810.0
14B1CBE4CED41B15AC2EB18EAFABC35D,402.0,1219.0,85.0,15.0,6096.0
14B2CB4F015AE733D34F987402598DA3,479.0,1401.0,95.0,15.0,6809.0
14B4031D3F52C2FEE73AF3644E4616ED,531.0,1292.0,87.0,15.0,6687.0
14B5EF4065D2056280FF84A5D0962BAE,702.0,1588.0,137.0,12.0,8908.0
14B62738A5C91F19B905D63AB4C5041A,341.0,946.0,76.0,13.0,4876.0
14B7C8C6FA5DC7009AF9542364564679,116.0,304.0,25.0,13.0,1561.0
14B86CE6B6CD6A824E7EF09F6B50E9F6,539.0,1310.0,97.0,14.0,6968.0
14BA17C349C90A92FB962D35A8F6E55B,665.0,1577.0,117.0,14.0,8735.0
14BB2F4F4ED1B8D4B810BCB3F619DCE4,535.0,1475.0,105.0,15.0,7327.0
14BB53D26C98E95325761EF1D7AAF2D6,388.0,864.0,70.0,13.0,4576.0
14BC717F3C0D72F92C4CB0C9DE6443EE,50.0,126.0,9.0,16.0,602.0
14BD3DF5B9EF9711ABAEF40A69859B21,68.0,171.0,15.0,12.0,944.0
14BE5C20837FDFFE18B356F1BCB04ACC,407.0,1205.0,83.0,15.0,5810.0
14BF51688CDD40415F68ED9396D9A0D4,694.0,1737.0,136.0,13.0,9169.0
14C246489CFFCDF4A2426D3489E5A4C9,40.0,91.0,8.0,13.0,536.0
14C26C4766A29026EC5B8CAB8D66DAF2,308.0,686.0,59.0,12.0,3624.0
14C4A257B729DCA936C3831CC30E6F5D,58.0,341.0,21.0,17.0,1508.0
14CB1863E6E32A2C7682114690663BA0,380.0,738.0,74.0,11.0,4438.0
14CC6792ED14B2C41142E171CAC00B7C,600.0,1357.0,109.0,13.0,7336.0
14CD93F387B70B71155D065B45E21BC2,544.0,1663.0,108.0,16.0,7750.0
14CE414A304E95EAF0A222367AB2D310,123.0,447.0,26.0,18.0,2088.0
14CF322FD801E527503E348EC0E16829,402.0,1002.0,77.0,14.0,5276.0
14CFB5F8AFE187A78C545FD29E047DF2,355.0,877.0,63.0,15.0,4498.0
14D1DEED060F6B80EC1BE9EF0812F4BB,477.0,1101.0,81.0,14.0,6111.0
14D1E5FD24E6021AC854BC870A494CD7,241.0,1202.0,62.0,20.0,5085.0
14D496730065C7D8EAE01330720DAA40,251.0,575.0,41.0,15.0,3040.0
14D51B7ED7AD4A1229D2CDB4418E85C7,272.0,786.0,49.0,17.0,3897.0
14D5F6B6A9876856B3CE848BAB86D0A7,199.0,1004.0,50.0,21.0,4227.0
14D67AB0925AFF7ED75DB5815A95D6B0,683.0,1923.0,134.0,15.0,9881.0
14D862BBC1E1418BE27E38B563738173,623.0,1536.0,124.0,13.0,8109.0
14D91266F8B980C352500F3B528AB557,695.0,1713.0,146.0,12.0,9109.0
14DCABAFD7161C2B0D84B953881EAF2D,521.0,1099.0,90.0,13.0,6015.0
14DCBD4DCB6AEC8C9DE42D1EE2010519,578.0,1522.0,111.0,14.0,7818.0
14DD61B3633AB2CB58C01008347F11DF,452.0,1200.0,87.0,14.0,5999.0
14DEF209C280ED865786A8ED87D83A66,546.0,1280.0,91.0,15.0,6660.0
14DFD2B14E538F1230FA1504342EB0B7,41.0,157.0,11.0,15.0,710.0
14E03FF9068C5953F50645462A6F57E3,647.0,1636.0,124.0,14.0,8593.0
14E211F38BCAE926779DDD0F29B50D92,454.0,837.0,88.0,10.0,5413.0
14E670BFB5C14F59E22E9971565A4F9B,629.0,1594.0,103.0,16.0,7972.0
14F30B757C7C11AB8C2FA4BDAD0174F6,329.0,960.0,61.0,16.0,4887.0
14F51B247EABF3FCCBB8D8D836D0FEE9,275.0,929.0,61.0,16.0,4742.0
14F84CE971B5BFFF149F30C43BD5175E,33.0,72.0,6.0,14.0,369.0
14FAF868BAA670F06AED1B85D243CA4E,746.0,2180.0,134.0,17.0,10358.0
14FBCDE3B2B286363DA27D39D630ECFE,549.0,1486.0,104.0,15.0,7456.0
14FD25A12EC92832E7164AD126D41B8F,834.0,2320.0,161.0,15.0,11711.0
1504E88650615B1D700C1A4E4A5B7AB4,493.0,1224.0,94.0,14.0,6736.0
1505AA9F51B782C9A96BB7477A656FF6,562.0,1545.0,108.0,15.0,7760.0
1508688D6E9D41D5CCFB6EBFE54C39D0,490.0,1294.0,94.0,14.0,6638.0
150E5F2B3CC68C62B93C0247F0DC13FC,262.0,1285.0,58.0,23.0,5449.0
151101E6D58983CDFCA924EC522046E4,460.0,1329.0,82.0,17.0,6475.0
1511919F603E917AE2F763B63C5C15B6,4.0,0.0,1.0,0.0,16.0
151458CC31473A73359A5DC99EBB65D2,685.0,2387.0,139.0,18.0,11350.0
1514742238D0CD872FB46F6D9B1B277D,531.0,1375.0,111.0,13.0,7148.0
1514A08127DC29C43D85DE588181F55F,778.0,1958.0,138.0,15.0,10349.0
151712F909D5E3A422ECE807C200EE9D,335.0,713.0,71.0,11.0,4052.0
15199276DAF68F1F7BF46A20DA90B3BA,391.0,1459.0,84.0,18.0,6930.0
151A7EBFBE4CA1EFB16F86B942494292,626.0,1305.0,108.0,13.0,7166.0
151BA696A8F55BA9264BB90F4D413A8B,434.0,1288.0,94.0,14.0,6464.0
151C2EE04342BA1651DB66838463C074,639.0,1586.0,131.0,13.0,8461.0
151ED2FEBA9450D72D462D78CEF0E233,588.0,1416.0,105.0,14.0,7256.0
151F7427933B25C4282CF6BEAC11CF2A,299.0,1511.0,78.0,20.0,6387.0
1520ECA3957B3B9F63B5D3B191223786,66.0,144.0,11.0,15.0,724.0
152157E238C7197C66E435F535190C11,559.0,1392.0,97.0,15.0,7290.0
1521ED338563EB4849926D796BC29466,426.0,978.0,86.0,12.0,5431.0
152770A91DC9D866E5BD97B472A578BE,89.0,218.0,16.0,14.0,1104.0
1529BF92BECD86F3FA7D3677150E7A2E,828.0,2107.0,152.0,14.0,11015.0
